,Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
2172,0.17964519872006512,0.016058753527024565,0.13695451756110283,0.5660021232589892,0.11653759085139156,0.8191481963056686,0.47618781895334994,0.7219949392614318,2.757003408064899,3.3875807045297748,3.928629799105734
2173,0.41444399244888913,0.07000810040519576,0.4796243724028729,0.11764642148110539,0.1239977629953164,0.2624401906410874,0.2513808455645177,1.1016619964346601,2.2505625216050604,2.6707879870369022,2.808024133936726
2174,0.0020521994529253368,0.006924610224703008,0.05575856558636573,0.2452357309196506,0.14229544841799688,0.750502925313089,0.15722082616024044,0.7058586295283972,2.172766026355429,2.603145045878489,2.6616985584470734
2175,0.1433754383480351,0.20870688711004903,0.14218045614147798,0.17731468327259045,0.25988324548318165,0.6326565060986215,0.3776615363184236,0.8975941860963365,2.654407187165018,3.167500915641064,3.3424472745914477
2176,0.13300586140245568,0.1748178486384714,0.34658306958453,0.11710162771464504,0.15295960899162891,0.4346433104783094,0.28042654534659767,0.9592859541410136,2.603137699106733,2.950444028693978,3.078758989687478
2177,0.18562706489954847,0.0864934450406103,0.2811727736071818,0.1847369781441671,0.26610080949591,0.552838591820388,0.43831167055981257,1.194015181308556,2.853894658269092,3.438557775715803,3.4738258737949073
2178,0.19403897348678453,0.3087367967304381,0.15441817501256688,0.20981377133308732,0.44087586460506223,0.590113422503135,0.4715266697956581,0.699971069681762,2.857908298234125,3.688531793226521,3.828637685868241
2179,0.3805479930039066,0.17840998348472573,0.021872577797504344,0.26158994442147565,0.16574170231641222,0.5041077098437002,0.36509636572518933,0.6512286879662748,2.239058652892427,2.6831715900601103,3.1494795668938163
2180,0.24510666145542986,0.2860095003496446,0.47272874013659494,0.2079315259499539,0.4194539408496834,0.5728817855224979,0.39176040976665755,1.023054651111537,2.9936507593992663,3.4987411376363564,3.6493135913996797
2181,0.021944589939141463,0.07617919598276235,0.11630077650906806,0.3657354040624533,0.14858904508328064,0.8514015128832161,0.17724331495766388,0.9106364696817912,2.5236346983727946,2.9553790830000017,3.0710896254261097
2182,0.12185001540276277,0.5426424038582047,0.0397563919523206,0.19237640241179113,0.2739749786673138,0.6722195495549174,0.7187547780021619,0.6208358192492722,3.215766046368823,4.074340361844565,4.202620775326553
2183,0.41876812508551053,0.3399495485027695,0.07116308782415605,0.1952182088584935,0.549516469155868,0.9728171531182016,0.5283125483719493,0.5738802336892405,2.9746574776181816,3.516567779852658,3.5437732499672867
2184,0.296651801685853,0.10096256163621167,0.2520699254957019,0.30279235770268836,0.1581501895460008,0.8389821130351967,0.744828281135084,0.8289647243990266,3.241704395385413,4.107459085098792,4.312740193692762
2185,0.029240244169446785,0.339631173601951,0.35089152145195784,0.33502843217737444,0.38539412179602045,0.4962734893149483,0.4973020334564299,0.9271750273823052,3.1723339667231594,3.838238193989741,3.8436067418939777
2186,0.3419544984780416,0.10218465404458116,0.18446854229876308,0.18116444317235314,0.5093000960219565,0.6474585508950121,0.481708257718729,0.6916849659659199,2.7148524998697896,3.34782653620358,3.4417616144692245
2187,0.2416260041035641,0.3338950185679305,0.010872756292464186,0.21710870424310347,0.10306576845633833,0.48780084484003106,0.48839036692373355,0.6268223191542023,2.504318633017764,3.0430924707076157,3.1023115202800216
2188,0.07139609393458972,0.059679387780414164,0.32460046135613635,0.22537134774957976,0.2010108423331738,0.8360628053768945,0.34313979020648844,1.0437444521294579,2.8625457145026725,3.470152505809466,3.915551116799744
2189,0.13309226258240833,0.49680474366633387,0.0159076608146531,0.38344942353822464,0.20839153658897425,0.7901932457682567,0.9447256531950402,1.0148213648533804,3.825339133237853,4.906548801334146,5.2681966620913965
2190,0.009668917647117784,0.335732035537898,0.002364373644627393,0.14455167578735525,0.11203915079490226,0.7530710557756003,0.5500219918609472,0.6236039802285808,2.8234559752687023,3.4175763127663457,3.5763549003686803
2191,0.14241133827366448,0.03150469516861783,0.09476824412500552,0.2095196781924129,0.12409759777729433,0.349701740500182,0.2788851041387414,0.6780697635125448,1.8955048873571423,2.2567089897685224,2.3541976780024085
2192,0.7525895100759559,0.2283423311156506,0.44464467401422225,0.2961697154474636,0.123651301667344,0.585291970416726,0.36493350702393734,1.0766792129271647,2.7993292492549147,3.1768341244351577,3.185321058982422
2193,0.024858689109702514,0.5013591422271945,0.03510989857571339,0.18011905734810385,0.17509810598010397,1.0852403355574989,1.0127454528198985,0.6320407327543631,4.192289609853639,5.325743707461883,5.420334588740979
2194,0.21836354093508226,0.09403175875764647,0.009299529643076725,0.22523952509332373,0.22115521139238256,0.4438145424891585,0.25405048966072075,0.6992714584188812,2.1430512948019462,2.430840054812658,2.793611002822434
2195,0.05158349021325631,0.3820634775377404,0.03669327448116199,0.13702021682775584,0.4509352289974902,0.737571245529848,0.6628067447720568,0.8349148382847332,3.585658299842618,4.537725283479482,4.819071359814773
2196,0.14120401685191372,0.12396878007564022,0.3012779476301677,0.10460561444381385,0.3004257046945073,0.551711537568909,0.46512886052353675,0.9005240458901516,2.6405904508160862,3.226360438510038,3.33810556015939
2197,0.22498043414955182,0.15249265663876604,0.2502347464071845,0.39585334570131325,0.1684618656234321,0.5439296123290392,0.2704454454788865,0.8303795579709461,2.308264649572707,2.6737131936792684,2.98487843312778
2198,0.44271793099955636,0.07227184291129017,0.712380823696027,0.11823241254281182,0.21510713850459992,0.41924765057285734,0.205239127343062,1.3135005828834763,2.5746731600103017,2.893950743316827,3.260637262723471
2199,0.14677272563497165,0.18529954671795382,0.05982322304846332,0.14035294367132095,0.24858776445141584,0.45102430913677205,0.4504896504759135,0.603219884443641,2.6374064797390746,3.349606969949408,3.6165910919550526
2200,0.4280694103000115,0.34016024553201685,0.03054604249660316,0.14060725165937446,0.1525472804391639,0.4607378291451175,0.48987524059128607,0.5666575148234554,2.3702931985264786,3.001035282349619,3.034331048163853
2201,0.1267977384092649,0.0214848075414481,0.35384505630253954,0.25119870304631736,0.16826296685491893,0.4150686031100841,0.17050247107081565,0.9438590605912913,2.18286355817445,2.479590784692751,2.649167800148021
2202,0.11857688015426326,0.012954902111209863,0.10866297690666822,0.16512345163487457,0.2618260148990422,0.4124376193488801,0.38169200503249545,0.8927767210667525,2.202719338488559,2.608970293209297,2.7287240035892535
2203,0.025487576248912222,0.3283248230063018,0.07767769356969079,0.5631879280377318,0.21701636745066383,0.6852400990667352,0.5597803659760922,0.642216653785389,2.7919854416506844,3.533105854516705,3.696162787987941
2204,0.13401124172037923,0.6626152927474079,0.1782764282634269,0.5869923168161438,0.3376122225966085,0.8386623653970304,1.3266644742446165,0.9759142709602503,4.545752546817596,6.165348415928836,6.248763064672855
2205,0.8273842142202193,0.1395540889904501,0.07015296460154528,0.24404531588637615,0.2674105704755142,0.6957667835770569,0.4694036852044796,0.6060871682015706,2.5122189483145,3.1266623074923916,3.3465286156558838
2206,0.09076865553861097,0.17581513182080014,0.21350536474180146,0.13374156851693947,0.26012755036394214,0.3916942571676151,0.5117180062215828,0.8932654128601203,2.569211354098365,3.4384553351767297,3.582873259486235
2207,0.021208211069128752,0.000348822094837105,0.048507440647562655,0.26694071561834243,0.1142099384446536,0.523163722459464,0.22287425870781302,0.5512462140369264,1.879158739664706,2.1973675674195072,2.432593625786456
2208,0.3039055480882877,0.2080349865606985,0.11221678061918504,0.2811137719771038,0.1993088354806018,0.45746885808842397,0.3512507460037596,0.6272232631119063,2.4799963913254004,2.925284146013672,2.9796737274160447
2209,0.03175494765281751,0.43684989640634336,0.11991200309952801,0.24651703883068976,0.17472039846872622,0.5825509237477545,0.8670112293456813,0.966101812692095,3.622549362608006,4.493642601599179,4.736916010711253
2210,0.015326028663413023,0.04569555152339333,0.24597490514892933,0.329120574389829,0.16728123670063083,0.6735980973116993,0.2720926398869481,1.3942683057885643,3.053796521163229,3.331287776856466,3.3659536060461632
2211,0.19589776256165703,0.022298795491449374,0.006814858062041707,0.3599581105786934,0.13094039180650846,0.6332438491612762,0.48962712133837355,0.582600827509346,2.513064325170059,3.112438295865151,3.1301983061486007
2212,0.08284552723651198,0.039105996721677624,0.33581861504878796,0.16870486855914502,0.1969446994699747,0.36832960058023356,0.1659700406574145,0.9360860947656049,2.022498219923637,2.463383700560674,2.4839806261341466
2213,0.029233772885161997,0.9605673815300583,0.35088684886851285,0.12622362656071096,0.17268690092624678,1.170474460734946,1.2168811897115113,0.9339968126815978,4.943692156742751,6.369798188581711,6.669340729973369
2214,0.046889091359214465,0.6542348651870671,0.35668279839806477,0.26810747564900445,0.14949680826597497,0.8347728851078615,1.0626636777315541,0.9384846940317237,4.2139642926658984,5.638296130894016,5.771096260206087
2215,0.3698531085730021,0.042756601085577856,0.0336088205450263,0.18048924948866105,0.194957834613956,0.5046737462089413,0.5676676031062516,1.061816975031983,2.9135123753995598,3.6988035416431444,3.7873546062163626
2216,0.22306223787136414,0.44496977536669036,0.3803404396345555,0.17225727420898163,0.5009069404374382,0.7294240901294504,0.6607520654513998,1.111059924017315,3.5775681619653765,4.3226418717178685,4.664109119303578
2217,0.20260401671387235,0.07759791365098513,0.6716586837972148,0.2570587850758387,0.14070095029384008,0.4422572987337138,0.17805724337534923,1.236072972064744,2.6126314115840357,2.9354162561676245,3.027393236632263
2218,0.11363573802758571,0.1531425963024776,0.5953303920643085,0.1592507209025119,0.252257444889047,0.48573613682738825,0.2732018620033978,1.1716442726477014,2.7390588653724803,3.3229655169022876,3.4351741516624386
2219,0.24642664720050045,0.30709768265264126,0.055744694034828984,0.14577450163266062,0.5014914699334533,0.934584096953895,0.5691652229153467,0.7134464449852994,3.124208866156999,3.8403394580178176,4.114607296086969
2220,0.2312827099209417,0.24516817359156173,0.04425338073672519,0.4421887513925683,0.1184080967417751,0.6315031654121331,0.6992311764048363,0.8474316973888065,3.012208419020654,4.0130626821284325,4.307298933668174
2221,0.13790392371419657,0.08408098580000087,0.09750065991422752,0.2545753658722332,0.20255526542880276,0.7199566087205862,0.20593407622263055,0.8189944278659999,2.5466611184747117,2.856444907746011,2.9670458058608276
2222,0.12789726372446225,0.061815859840248136,0.018034496561440832,0.3164283766692216,0.1676559807386091,0.5299976166782241,0.17018251924792188,0.5264537279138105,2.0206572595046435,2.2184114931279697,2.277826602235949
2223,0.0691211831984773,0.012434414686872546,0.34595365075173773,0.4804532330324872,0.2255594506574357,0.6438555552652914,0.5622100649728256,0.8791385131018028,2.7074558490429905,3.496490982119567,3.725786500816811
2224,0.13212976198926618,0.15792960009912593,0.22813295548527207,0.20142422886951025,0.3626761454576057,0.7352288411557708,0.48267170588586494,0.7890546667457654,3.041437736146725,3.530263778904503,3.5347096399721885
2225,0.04444820800764835,0.06548404147533653,0.11045715007653108,0.13079147709972597,0.2738616492554558,0.5323940516862244,0.3393982618437505,0.6565667249852172,2.260184799384465,2.7282268142245023,3.023195302704836
2226,0.5827595245962914,0.004070721685603357,0.03998396586739098,0.11003291427890319,0.853947521075014,1.0057670941572208,0.3933189241299096,0.5551856220475376,2.4838344985747987,2.93100147807118,3.1667517888252323
2227,0.2170004925186654,0.14533098194582317,0.4067061420149055,0.4222195545681352,0.37766842945580614,0.609903881139884,0.7035145512524414,1.233994523210617,3.3460514082091812,4.176208636531733,4.31810471799627
2228,0.10382547992117297,0.2765103566336348,0.06204187311216485,0.16389746046901602,0.26156441727674423,0.5816122844426141,0.3982258453460246,0.7832545106193146,2.7294607785947926,3.4423016715964847,3.572888625062363
2229,0.1165524847923734,0.3777787402972948,0.026775884088789795,0.16074784667284958,0.2596902371513302,0.6385366526797405,0.5336798673075152,0.5844153814324162,2.687013848583017,3.2312571194209743,3.4612249635668033
2230,0.07245515047740012,0.04833667410909567,0.2865219185243773,0.3982469476018453,0.1763520800635467,0.5820617090830675,0.3260849549763687,1.1902952984820114,2.719568457457713,3.0497417132288445,3.1058103477530605
2231,0.01716786159204756,0.1855976757000813,0.19228851812120815,0.2932353434909164,0.20867329344586932,0.5822537703924735,0.607289486856746,0.7208983128294815,2.602025802916442,3.4765568807872165,3.5849977346341855
2232,0.2736850630728735,0.3468815512709602,0.22682339521909683,0.1993037202149696,0.6110861756868695,0.9020796929915884,0.47348220135255503,0.8125788972415817,3.2129780805137176,3.825526838629854,3.8708994863155075
2233,0.12835196086416234,0.08945762459410295,0.15446279624547163,0.2560335933025282,0.23238659438460502,0.4714264798951171,0.2767556446971926,1.0524792437530273,2.5711141606043895,2.9056366354087353,3.048697894478096
2234,0.04217574294743601,0.12380888122880394,0.2816860417973526,0.10850543018978331,0.10057741872087128,0.2703016500443316,0.47677345979925867,0.8020019559527565,2.190298589554516,2.9807669272511284,3.1024056227422694
2235,0.3930069455479734,0.1834506040868583,0.19565932883869316,0.6855209126053315,0.19182818046380468,0.8466335412846147,0.5275024118047436,0.8237124544114652,3.0487566569076883,3.6698358879643176,3.6726203911960154
2236,0.03900581574854093,0.01737594994652779,0.3872406364607195,0.1360957649960376,0.3030260205461416,0.521083625767104,0.4486914062168732,0.997709803826394,2.5131199534298214,3.324709278220122,3.48739222547996
2237,0.15850477465856527,0.07254533555058103,0.033524153953470304,0.23982840909571257,0.3859075742660938,0.6725742921091882,0.3204340402731258,0.8568933078595292,2.5107175750386816,2.974301330910307,2.9759561887000774
2238,0.049419525771613154,0.07679934964584402,0.3092515347922067,0.3626868602673844,0.24065496473000128,0.8814050726758873,0.4642453327223288,1.0196151985882405,2.9963658928859322,3.8537832951251643,3.908031000689757
2239,0.02865862676916919,0.24673400238611168,0.10628896426998305,0.41149901106362596,0.2369274745549739,0.7975754122588037,0.6232980891742197,0.7960584044329025,3.0092572397654997,3.7359763532965067,3.86989180672375
2240,0.302880720428895,0.009796919519653946,0.39133449879713883,0.10045315335749247,0.5542353736017691,0.8828583253203652,0.1583313250354743,1.0095974383159674,2.567312578523754,2.9331887106975776,2.9378515375198426
2241,0.2079113713007951,0.3027222747112909,0.2943925210412492,0.37899165862231754,0.15684867534247457,0.5549044850436118,0.6856688319447009,1.2309824547369514,3.365047148573319,4.222128187059494,4.289425100919384
